2026-05-26 13:11:01.985,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.169,159.245,999.89,1000.04,0.15,No Flip,0
2026-05-26 13:11:02.036,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.169,159.245,999.89,1000.04,0.15,No Flip,0
2026-05-26 13:11:02.086,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.169,159.245,999.89,1000.04,0.15,No Flip,0
2026-05-26 13:11:02.137,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.169,159.245,999.89,1000.04,0.15,No Flip,0
2026-05-26 13:11:02.188,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.169,159.245,999.89,1000.04,0.15,No Flip,0
2026-05-26 13:11:02.239,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.169,159.245,999.89,1000.04,0.15,No Flip,0
2026-05-26 13:11:02.290,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.169,159.245,999.89,1000.04,0.15,No Flip,0
2026-05-26 13:11:02.341,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.169,159.245,999.89,1000.04,0.15,No Flip,0
2026-05-26 13:11:02.392,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.169,159.245,999.89,1000.04,0.15,No Flip,0
2026-05-26 13:11:02.442,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.169,159.245,999.89,1000.04,0.15,No Flip,0
2026-05-26 13:11:02.494,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.169,159.245,999.89,1000.04,0.15,No Flip,0
2026-05-26 13:11:02.545,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.169,159.245,999.89,1000.04,0.15,No Flip,0
2026-05-26 13:11:02.596,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.169,159.245,999.89,1000.04,0.15,No Flip,0
2026-05-26 13:11:02.646,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.169,159.245,999.89,1000.04,0.15,No Flip,0
2026-05-26 13:11:02.697,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.169,159.245,999.89,1000.04,0.15,No Flip,0
2026-05-26 13:11:02.747,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.169,159.244,999.89,1000.04,0.15,No Flip,0
2026-05-26 13:11:02.798,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.169,159.244,999.89,1000.04,0.15,No Flip,0
2026-05-26 13:11:02.850,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.169,159.244,999.89,1000.04,0.15,No Flip,0
2026-05-26 13:11:02.900,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.169,159.244,999.89,1000.04,0.15,No Flip,0
2026-05-26 13:11:02.951,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.209,159.244,999.9,1000.04,0.14,No Flip,0
2026-05-26 13:11:03.001,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.209,159.244,999.9,1000.04,0.14,No Flip,0
2026-05-26 13:11:03.052,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.209,159.244,999.9,1000.04,0.14,No Flip,0
2026-05-26 13:11:03.103,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.209,159.244,999.9,1000.04,0.14,No Flip,0
2026-05-26 13:11:03.154,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.209,159.244,999.9,1000.04,0.14,No Flip,0
2026-05-26 13:11:03.204,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.209,159.244,999.9,1000.04,0.14,No Flip,0
2026-05-26 13:11:03.255,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.209,159.244,999.9,1000.04,0.14,No Flip,0
2026-05-26 13:11:03.306,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.209,159.244,999.9,1000.04,0.14,No Flip,0
2026-05-26 13:11:03.357,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.209,159.244,999.9,1000.04,0.14,No Flip,0
2026-05-26 13:11:03.408,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.271,159.244,999.91,1000.04,0.12,No Flip,0
2026-05-26 13:11:03.459,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.271,159.244,999.91,1000.04,0.12,No Flip,0
2026-05-26 13:11:03.510,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.271,159.244,999.91,1000.04,0.12,No Flip,0
2026-05-26 13:11:03.560,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.271,159.244,999.91,1000.04,0.12,No Flip,0
2026-05-26 13:11:03.611,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.271,159.244,999.91,1000.04,0.12,No Flip,0
2026-05-26 13:11:03.662,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.271,159.244,999.91,1000.04,0.12,No Flip,0
2026-05-26 13:11:03.713,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.271,159.244,999.91,1000.04,0.12,No Flip,0
2026-05-26 13:11:03.763,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.271,159.244,999.91,1000.04,0.12,No Flip,0
2026-05-26 13:11:03.814,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.271,159.244,999.91,1000.04,0.12,No Flip,0
2026-05-26 13:11:03.865,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.271,159.244,999.91,1000.04,0.12,No Flip,0
2026-05-26 13:11:03.915,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.271,159.244,999.91,1000.04,0.12,No Flip,0
2026-05-26 13:11:03.966,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.271,159.244,999.91,1000.04,0.12,No Flip,0
2026-05-26 13:11:04.017,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.271,159.244,999.91,1000.04,0.12,No Flip,0
2026-05-26 13:11:04.068,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.271,159.244,999.91,1000.04,0.12,No Flip,0
2026-05-26 13:11:04.118,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.271,159.244,999.91,1000.04,0.12,No Flip,0
2026-05-26 13:11:04.169,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.271,159.244,999.91,1000.04,0.12,No Flip,0
2026-05-26 13:11:04.220,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.271,159.244,999.91,1000.04,0.12,No Flip,0
2026-05-26 13:11:04.271,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.271,159.244,999.91,1000.04,0.12,No Flip,0
2026-05-26 13:11:04.321,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.271,159.244,999.91,1000.04,0.12,No Flip,0
2026-05-26 13:11:04.372,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.271,159.244,999.91,1000.04,0.12,No Flip,0
2026-05-26 13:11:04.424,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.1,159.244,999.88,1000.04,0.16,No Flip,0
2026-05-26 13:11:04.474,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.1,159.244,999.88,1000.04,0.16,No Flip,0
2026-05-26 13:11:04.525,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.1,159.244,999.88,1000.04,0.16,No Flip,0
2026-05-26 13:11:04.575,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.1,159.244,999.88,1000.04,0.16,No Flip,0
2026-05-26 13:11:04.626,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.1,159.244,999.88,1000.04,0.16,No Flip,0
2026-05-26 13:11:04.677,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.1,159.244,999.88,1000.04,0.16,No Flip,0
2026-05-26 13:11:04.728,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.1,159.244,999.88,1000.04,0.16,No Flip,0
2026-05-26 13:11:04.778,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.1,159.244,999.88,1000.04,0.16,No Flip,0
2026-05-26 13:11:04.829,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.1,159.244,999.88,1000.04,0.16,No Flip,0
2026-05-26 13:11:04.880,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.1,159.244,999.88,1000.04,0.16,No Flip,0
2026-05-26 13:11:04.931,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.1,159.244,999.88,1000.04,0.16,No Flip,0
2026-05-26 13:11:04.982,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.1,159.244,999.88,1000.04,0.16,No Flip,0
2026-05-26 13:11:05.032,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.1,159.244,999.88,1000.04,0.16,No Flip,0
2026-05-26 13:11:05.083,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.1,159.244,999.88,1000.04,0.16,No Flip,0
2026-05-26 13:11:05.134,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.729,159.243,999.79,1000.03,0.24,No Flip,0
2026-05-26 13:11:05.184,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.623,159.243,999.77,1000.03,0.26,No Flip,0
2026-05-26 13:11:05.234,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.854,159.243,999.82,1000.03,0.21,No Flip,0
2026-05-26 13:11:05.285,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.854,159.243,999.82,1000.03,0.21,No Flip,0
2026-05-26 13:11:05.337,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.854,159.243,999.82,1000.03,0.21,No Flip,0
2026-05-26 13:11:05.388,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.854,159.243,999.82,1000.03,0.21,No Flip,0
2026-05-26 13:11:05.438,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.854,159.243,999.82,1000.03,0.21,No Flip,0
2026-05-26 13:11:05.489,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.854,159.243,999.82,1000.03,0.21,No Flip,0
2026-05-26 13:11:05.539,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.854,159.243,999.82,1000.03,0.21,No Flip,0
2026-05-26 13:11:05.590,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.854,159.243,999.82,1000.03,0.21,No Flip,0
2026-05-26 13:11:05.640,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.854,159.243,999.82,1000.03,0.21,No Flip,0
2026-05-26 13:11:05.691,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.854,159.243,999.82,1000.03,0.21,No Flip,0
2026-05-26 13:11:05.741,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.854,159.243,999.82,1000.03,0.21,No Flip,0
2026-05-26 13:11:05.792,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.854,159.243,999.82,1000.03,0.21,No Flip,0
2026-05-26 13:11:05.843,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.854,159.243,999.82,1000.03,0.21,No Flip,0
2026-05-26 13:11:05.893,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.854,159.243,999.82,1000.03,0.21,No Flip,0
2026-05-26 13:11:05.945,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.854,159.243,999.82,1000.03,0.21,No Flip,0
2026-05-26 13:11:05.995,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.854,159.243,999.82,1000.03,0.21,No Flip,0
2026-05-26 13:11:06.046,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.854,159.243,999.82,1000.03,0.21,No Flip,0
2026-05-26 13:11:06.096,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.854,159.243,999.82,1000.03,0.21,No Flip,0
2026-05-26 13:11:06.147,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.854,159.243,999.82,1000.03,0.21,No Flip,0
2026-05-26 13:11:06.198,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.838,159.243,999.82,1000.03,0.21,No Flip,0
2026-05-26 13:11:06.248,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.838,159.243,999.82,1000.03,0.21,No Flip,0
2026-05-26 13:11:06.299,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.838,159.243,999.82,1000.03,0.21,No Flip,0
2026-05-26 13:11:06.349,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.838,159.243,999.82,1000.03,0.21,No Flip,0
2026-05-26 13:11:06.400,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.838,159.243,999.82,1000.03,0.21,No Flip,0
2026-05-26 13:11:06.451,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.838,159.243,999.82,1000.03,0.21,No Flip,0
2026-05-26 13:11:06.501,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.838,159.243,999.82,1000.03,0.21,No Flip,0
2026-05-26 13:11:06.552,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.838,159.243,999.82,1000.03,0.21,No Flip,0
2026-05-26 13:11:06.603,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.838,159.243,999.82,1000.03,0.21,No Flip,0
2026-05-26 13:11:06.653,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.838,159.243,999.82,1000.03,0.21,No Flip,0
2026-05-26 13:11:06.704,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.838,159.243,999.82,1000.03,0.21,No Flip,0
2026-05-26 13:11:06.755,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.838,159.243,999.82,1000.03,0.21,No Flip,0
2026-05-26 13:11:06.806,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.838,159.243,999.82,1000.03,0.21,No Flip,0
2026-05-26 13:11:06.857,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.838,159.243,999.82,1000.03,0.21,No Flip,0
2026-05-26 13:11:06.908,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.838,159.243,999.82,1000.03,0.21,No Flip,0
2026-05-26 13:11:06.958,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.838,159.243,999.82,1000.03,0.21,No Flip,0
2026-05-26 13:11:07.009,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.838,159.243,999.82,1000.03,0.21,No Flip,0
2026-05-26 13:11:07.059,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.838,159.243,999.82,1000.03,0.21,No Flip,0
2026-05-26 13:11:07.109,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.838,159.243,999.82,1000.03,0.21,No Flip,0
2026-05-26 13:11:07.161,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.838,159.243,999.82,1000.03,0.21,No Flip,0
2026-05-26 13:11:07.211,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.863,159.243,999.82,1000.03,0.21,No Flip,0
2026-05-26 13:11:07.262,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.863,159.243,999.82,1000.03,0.21,No Flip,0
2026-05-26 13:11:07.312,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.863,159.243,999.82,1000.03,0.21,No Flip,0
2026-05-26 13:11:07.363,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.863,159.243,999.82,1000.03,0.21,No Flip,0
2026-05-26 13:11:07.413,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.926,159.243,999.84,1000.03,0.19,No Flip,0
2026-05-26 13:11:07.463,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.926,159.244,999.84,1000.04,0.2,No Flip,0
2026-05-26 13:11:07.514,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.926,159.244,999.84,1000.04,0.2,No Flip,0
2026-05-26 13:11:07.565,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.926,159.244,999.84,1000.04,0.2,No Flip,0
2026-05-26 13:11:07.617,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.926,159.244,999.84,1000.04,0.2,No Flip,0
2026-05-26 13:11:07.667,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.926,159.244,999.84,1000.04,0.2,No Flip,0
2026-05-26 13:11:07.718,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.926,159.244,999.84,1000.04,0.2,No Flip,0
2026-05-26 13:11:07.769,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.926,159.244,999.84,1000.04,0.2,No Flip,0
2026-05-26 13:11:07.819,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.926,159.244,999.84,1000.04,0.2,No Flip,0
2026-05-26 13:11:07.870,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.8,159.244,999.81,1000.04,0.23,No Flip,0
2026-05-26 13:11:07.920,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.8,159.244,999.81,1000.04,0.23,No Flip,0
2026-05-26 13:11:07.971,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.8,159.244,999.81,1000.04,0.23,No Flip,0
2026-05-26 13:11:08.021,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.8,159.244,999.81,1000.04,0.23,No Flip,0
2026-05-26 13:11:08.073,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.917,159.244,999.84,1000.04,0.2,No Flip,0
2026-05-26 13:11:08.123,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.917,159.244,999.84,1000.04,0.2,No Flip,0
2026-05-26 13:11:08.174,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.917,159.244,999.84,1000.04,0.2,No Flip,0
2026-05-26 13:11:08.225,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.917,159.244,999.84,1000.04,0.2,No Flip,0
2026-05-26 13:11:08.275,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.917,159.244,999.84,1000.04,0.2,No Flip,0
2026-05-26 13:11:08.326,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.917,159.244,999.84,1000.04,0.2,No Flip,0
2026-05-26 13:11:08.377,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.917,159.244,999.84,1000.04,0.2,No Flip,0
2026-05-26 13:11:08.427,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.917,159.244,999.84,1000.04,0.2,No Flip,0
2026-05-26 13:11:08.478,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.917,159.244,999.84,1000.04,0.2,No Flip,0
2026-05-26 13:11:08.529,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.917,159.244,999.84,1000.04,0.2,No Flip,0
2026-05-26 13:11:08.579,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.917,159.244,999.84,1000.04,0.2,No Flip,0
2026-05-26 13:11:08.631,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.917,159.244,999.84,1000.04,0.2,No Flip,0
2026-05-26 13:11:08.681,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.917,159.244,999.84,1000.04,0.2,No Flip,0
2026-05-26 13:11:08.732,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.917,159.244,999.84,1000.04,0.2,No Flip,0
2026-05-26 13:11:08.783,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.917,159.244,999.84,1000.04,0.2,No Flip,0
2026-05-26 13:11:08.833,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.917,159.244,999.84,1000.04,0.2,No Flip,0
2026-05-26 13:11:08.884,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.917,159.244,999.84,1000.04,0.2,No Flip,0
2026-05-26 13:11:08.935,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.917,159.244,999.84,1000.04,0.2,No Flip,0
2026-05-26 13:11:08.986,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.917,159.244,999.84,1000.04,0.2,No Flip,0
2026-05-26 13:11:09.037,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.917,159.244,999.84,1000.04,0.2,No Flip,0
2026-05-26 13:11:09.088,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.909,159.244,999.83,1000.04,0.2,No Flip,0
2026-05-26 13:11:09.139,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.909,159.244,999.83,1000.04,0.2,No Flip,0
2026-05-26 13:11:09.189,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.909,159.244,999.83,1000.04,0.2,No Flip,0
2026-05-26 13:11:09.240,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.909,159.244,999.83,1000.04,0.2,No Flip,0
2026-05-26 13:11:09.291,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.909,159.244,999.83,1000.04,0.2,No Flip,0
2026-05-26 13:11:09.342,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.909,159.244,999.83,1000.04,0.2,No Flip,0
2026-05-26 13:11:09.392,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.909,159.244,999.83,1000.04,0.2,No Flip,0
2026-05-26 13:11:09.443,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.982,159.244,999.85,1000.04,0.19,No Flip,0
2026-05-26 13:11:09.494,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.982,159.244,999.85,1000.04,0.19,No Flip,0
2026-05-26 13:11:09.544,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.982,159.244,999.85,1000.04,0.19,No Flip,0
2026-05-26 13:11:09.595,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.926,159.244,999.84,1000.04,0.2,No Flip,0
2026-05-26 13:11:09.645,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.926,159.244,999.84,1000.04,0.2,No Flip,0
2026-05-26 13:11:09.696,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.926,159.244,999.84,1000.04,0.2,No Flip,0
2026-05-26 13:11:09.748,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.926,159.244,999.84,1000.04,0.2,No Flip,0
2026-05-26 13:11:09.799,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.926,159.244,999.84,1000.04,0.2,No Flip,0
2026-05-26 13:11:09.850,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.926,159.244,999.84,1000.04,0.2,No Flip,0
2026-05-26 13:11:09.900,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.985,159.245,999.85,1000.04,0.19,No Flip,0
2026-05-26 13:11:09.951,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.985,159.245,999.85,1000.04,0.19,No Flip,0
2026-05-26 13:11:10.002,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.985,159.245,999.85,1000.04,0.19,No Flip,0
2026-05-26 13:11:10.053,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.985,159.242,999.85,1000.03,0.17,No Flip,0
2026-05-26 13:11:10.104,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.985,159.242,999.85,1000.03,0.17,No Flip,0
2026-05-26 13:11:10.155,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.985,159.242,999.85,1000.03,0.17,No Flip,0
2026-05-26 13:11:10.205,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.985,159.242,999.85,1000.03,0.17,No Flip,0
2026-05-26 13:11:10.256,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.985,159.242,999.85,1000.03,0.17,No Flip,0
2026-05-26 13:11:10.306,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.985,159.242,999.85,1000.03,0.17,No Flip,0
2026-05-26 13:11:10.358,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.985,159.242,999.85,1000.03,0.17,No Flip,0
2026-05-26 13:11:10.409,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.985,159.242,999.85,1000.03,0.17,No Flip,0
2026-05-26 13:11:10.459,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.985,159.242,999.85,1000.03,0.17,No Flip,0
